# r[fm]            rho_1b               rho_n                rho_p              rho_ch
 11.1250     0.000000110854       1.25648023e-08       9.82887243e-08
 11.1500     0.000000106602       1.19619664e-08       9.46402789e-08
 11.1750     0.000000102518       1.13883041e-08       9.11293914e-08
 11.2000     0.000000098593       1.08423902e-08       8.77507866e-08
 11.2250     0.000000094822       1.03228697e-08       8.44993958e-08
 11.2500     0.000000091199       9.82845473e-09       8.13703484e-08
 11.2750     0.000000087717       9.35792071e-09       7.83589642e-08
 11.3000     0.000000084371       8.91010349e-09       7.54607449e-08
 11.3250     0.000000081155       8.48389621e-09       7.26713674e-08
 11.3500     0.000000078065       8.07824650e-09       6.99866764e-08
 11.3750     0.000000075095       7.69215375e-09       6.74026774e-08
 11.4000     0.000000072240       7.32466653e-09       6.49155308e-08
 11.4250     0.000000069496       6.97488016e-09       6.25215454e-08
 11.4500     0.000000066859       6.64193438e-09       6.02171729e-08
 11.4750     0.000000064324       6.32501115e-09       5.79990019e-08
 11.5000     0.000000061887       6.02333254e-09       5.58637532e-08
 11.5250     0.000000059544       5.73615876e-09       5.38082740e-08
 11.5500     0.000000057292       5.46278629e-09       5.18295338e-08
 11.5750     0.000000055127       5.20254603e-09       4.99246193e-08
 11.6000     0.000000053046       4.95480165e-09       4.80907299e-08
 11.6250     0.000000051044       4.71894793e-09       4.63251736e-08
 11.6500     0.000000049120       4.49440927e-09       4.46253626e-08
 11.6750     0.000000047269       4.28063818e-09       4.29888092e-08
 11.7000     0.000000045490       4.07711391e-09       4.14131222e-08
 11.7250     0.000000043779       3.88334114e-09       3.98960027e-08
 11.7500     0.000000042134       3.69884871e-09       3.84352405e-08
 11.7750     0.000000040552       3.52318845e-09       3.70287109e-08
 11.8000     0.000000039030       3.35593400e-09       3.56743705e-08
 11.8250     0.000000037567       3.19667982e-09       3.43702547e-08
 11.8500     0.000000036160       3.04504006e-09       3.31144740e-08
 11.8750     0.000000034806       2.90064769e-09       3.19052111e-08
 11.9000     0.000000033504       2.76315350e-09       3.07407178e-08
 11.9250     0.000000032252       2.63222527e-09       2.96193129e-08
 11.9500     0.000000031047       2.50754691e-09       2.85393785e-08
 11.9750     0.000000029888       2.38881768e-09       2.74993584e-08
 12.0000     0.000000028774       2.27575145e-09       2.64977552e-08
 12.0250     0.000000027701       2.16807594e-09       2.55331286e-08
 12.0500     0.000000026670       2.06553211e-09       2.46040923e-08
 12.0750     0.000000025677       1.96787345e-09       2.37093131e-08
 12.1000     0.000000024722       1.87486540e-09       2.28475080e-08
 12.1250     0.000000023804       1.78628475e-09       2.20174429e-08
 12.1500     0.000000022920       1.70191911e-09       2.12179308e-08
 12.1750     0.000000022069       1.62156634e-09       2.04478295e-08
 12.2000     0.000000021251       1.54503410e-09       1.97060408e-08
 12.2250     0.000000020464       1.47213935e-09       1.89915080e-08
 12.2500     0.000000019706       1.40270786e-09       1.83032150e-08
 12.2750     0.000000018977       1.33657386e-09       1.76401843e-08
 12.3000     0.000000018275       1.27357956e-09       1.70014758e-08
 12.3250     0.000000017600       1.21357477e-09       1.63861852e-08
 12.3500     0.000000016950       1.15641657e-09       1.57934425e-08
 12.3750     0.000000016324       1.10196891e-09       1.52224107e-08
 12.4000     0.000000015722       1.05010231e-09       1.46722846e-08
 12.4250     0.000000015143       1.00069351e-09       1.41422891e-08
 12.4500     0.000000014585       9.53625203e-10       1.36316786e-08
 12.4750     0.000000014049       9.08785707e-10       1.31397351e-08
 12.5000     0.000000013532       8.66068718e-10       1.26657678e-08
 12.5250     0.000000013034       8.25373041e-10       1.22091113e-08
 12.5500     0.000000012556       7.86602342e-10       1.17691252e-08
 12.5750     0.000000012095       7.49664913e-10       1.13451928e-08
 12.6000     0.000000011651       7.14473448e-10       1.09367205e-08
 12.6250     0.000000011224       6.80944829e-10       1.05431366e-08
 12.6500     0.000000010813       6.48999925e-10       1.01638907e-08
 12.6750     0.000000010417       6.18563401e-10       9.79845280e-09
 12.7000     0.000000010036       5.89563530e-10       9.44631291e-09
 12.7250     0.000000009669       5.61932021e-10       9.10697996e-09
 12.7500     0.000000009316       5.35603856e-10       8.77998134e-09
 12.7750     0.000000008975       5.10517129e-10       8.46486221e-09
 12.8000     0.000000008648       4.86612897e-10       8.16118482e-09
 12.8250     0.000000008332       4.63835036e-10       7.86852798e-09
 12.8500     0.000000008029       4.42130109e-10       7.58648635e-09
 12.8750     0.000000007736       4.21447230e-10       7.31466991e-09
 12.9000     0.000000007454       4.01737948e-10       7.05270336e-09
 12.9250     0.000000007183       3.82956125e-10       6.80022550e-09
 12.9500     0.000000006922       3.65057827e-10       6.55688872e-09
 12.9750     0.000000006670       3.48001214e-10       6.32235844e-09
 13.0000     0.000000006428       3.31746446e-10       6.09631252e-09
 13.0250     0.000000006195       3.16255580e-10       5.87844083e-09
 13.0500     0.000000005970       3.01492480e-10       5.66844470e-09
 13.0750     0.000000005753       2.87422734e-10       5.46603645e-09
 13.1000     0.000000005545       2.74013568e-10       5.27093898e-09
 13.1250     0.000000005344       2.61233765e-10       5.08288532e-09
 13.1500     0.000000005151       2.49053596e-10       4.90161826e-09
 13.1750     0.000000004964       2.37444744e-10       4.72688994e-09
 13.2000     0.000000004785       2.26380239e-10       4.55846156e-09
 13.2250     0.000000004612       2.15834390e-10       4.39610301e-09
 13.2500     0.000000004445       2.05782730e-10       4.23959258e-09
 13.2750     0.000000004285       1.96201951e-10       4.08871671e-09
 13.3000     0.000000004130       1.87069853e-10       3.94326965e-09
 13.3250     0.000000003981       1.78365289e-10       3.80305327e-09
 13.3500     0.000000003838       1.70068115e-10       3.66787674e-09
 13.3750     0.000000003700       1.62159145e-10       3.53755635e-09
 13.4000     0.000000003567       1.54620100e-10       3.41191522e-09
 13.4250     0.000000003438       1.47433570e-10       3.29078311e-09
 13.4500     0.000000003315       1.40582969e-10       3.17399612e-09
 13.4750     0.000000003195       1.34052498e-10       3.06139652e-09
 13.5000     0.000000003081       1.27827105e-10       2.95283247e-09
 13.5250     0.000000002970       1.21892452e-10       2.84815782e-09
 13.5500     0.000000002863       1.16234878e-10       2.74723187e-09
 13.5750     0.000000002761       1.10841371e-10       2.64991912e-09
 13.6000     0.000000002662       1.05699532e-10       2.55608911e-09
 13.6250     0.000000002566       1.00797549e-10       2.46561614e-09
 13.6500     0.000000002475       9.61241679e-11       2.37837912e-09
 13.6750     0.000000002386       9.16686652e-11       2.29426135e-09
 13.7000     0.000000002301       8.74208243e-11       2.21315034e-09
 13.7250     0.000000002218       8.33709101e-11       2.13493764e-09
 13.7500     0.000000002139       7.95096467e-11       2.05951868e-09
 13.7750     0.000000002063       7.58281951e-11       1.98679265e-09
 13.8000     0.000000001989       7.23181330e-11       1.91666229e-09
 13.8250     0.000000001918       6.89714345e-11       1.84903385e-09
 13.8500     0.000000001850       6.57804518e-11       1.78381693e-09
 13.8750     0.000000001784       6.27378973e-11       1.72092436e-09
 13.9000     0.000000001720       5.98368260e-11       1.66027212e-09
 13.9250     0.000000001659       5.70706201e-11       1.60177926e-09
 13.9500     0.000000001600       5.44329731e-11       1.54536776e-09
 13.9750     0.000000001543       5.19178755e-11       1.49096249e-09
 14.0000     0.000000001488       4.95196001e-11       1.43849106e-09
 14.0250     0.000000001435       4.72326895e-11       1.38788381e-09
 14.0500     0.000000001384       4.50519429e-11       1.33907365e-09
 14.0750     0.000000001335       4.29724040e-11       1.29199600e-09
 14.1000     0.000000001288       4.09893494e-11       1.24658871e-09
 14.1250     0.000000001242       3.90982780e-11       1.20279191e-09
 14.1500     0.000000001198       3.72948998e-11       1.16054801e-09
 14.1750     0.000000001155       3.55751264e-11       1.11980153e-09
 14.2000     0.000000001114       3.39350612e-11       1.08049901e-09
 14.2250     0.000000001075       3.23709905e-11       1.04258899e-09
 14.2500     0.000000001037       3.08793744e-11       1.00602184e-09
 14.2750     0.000000001000       2.94568390e-11       9.70749718e-10
 14.3000     0.000000000965       2.81001685e-11       9.36726506e-10
 14.3250     0.000000000931       2.68062972e-11       9.03907697e-10
 14.3500     0.000000000898       2.55723032e-11       8.72250355e-10
 14.3750     0.000000000866       2.43954009e-11       8.41713041e-10
 14.4000     0.000000000836       2.32729349e-11       8.12255763e-10
 14.4250     0.000000000806       2.22023739e-11       7.83839920e-10
 14.4500     0.000000000778       2.11813050e-11       7.56428256e-10
 14.4750     0.000000000750       2.02074276e-11       7.29984823e-10
 14.5000     0.000000000724       1.92785487e-11       7.04474935e-10
 14.5250     0.000000000698       1.83925779e-11       6.79865142e-10
 14.5500     0.000000000674       1.75475222e-11       6.56123187e-10
 14.5750     0.000000000650       1.67414817e-11       6.33217982e-10
 14.6000     0.000000000627       1.59726452e-11       6.11119573e-10
 14.6250     0.000000000605       1.52392862e-11       5.89799105e-10
 14.6500     0.000000000584       1.45397589e-11       5.69228798e-10
 14.6750     0.000000000563       1.38724942e-11       5.49381903e-10
 14.7000     0.000000000543       1.32359963e-11       5.30232678e-10
 14.7250     0.000000000524       1.26288395e-11       5.11756342e-10
 14.7500     0.000000000506       1.20496643e-11       4.93929045e-10
 14.7750     0.000000000488       1.14971748e-11       4.76727826e-10
 14.8000     0.000000000471       1.09701355e-11       4.60130577e-10
 14.8250     0.000000000455       1.04673685e-11       4.44116002e-10
 14.8500     0.000000000439       9.98775080e-12       4.28663581e-10
 14.8750     0.000000000423       9.53021157e-12       4.13753530e-10
 14.9000     0.000000000408       9.09372979e-12       3.99366772e-10
 14.9250     0.000000000394       8.67733192e-12       3.85484896e-10
 14.9500     0.000000000380       8.28008960e-12       3.72090128e-10
 14.9750     0.000000000367       7.90111754e-12       3.59165307e-10
 15.0000     0.000000000354       7.53957151e-12       3.46693854e-10
 15.0250     0.000000000342       7.19464641e-12       3.34659750e-10
 15.0500     0.000000000330       6.86557446e-12       3.23047520e-10
 15.0750     0.000000000318       6.55162343e-12       3.11842211e-10
 15.1000     0.000000000307       6.25209502e-12       3.01029376e-10
 15.1250     0.000000000297       5.96632328e-12       2.90595067e-10
 15.1500     0.000000000286       5.69367313e-12       2.80525817e-10
 15.1750     0.000000000276       5.43353892e-12       2.70808630e-10
 15.2000     0.000000000267       5.18534308e-12       2.61430975e-10
 15.2250     0.000000000257       4.94853484e-12       2.52380770e-10
 15.2500     0.000000000248       4.72258898e-12       2.43646376e-10
 15.2750     0.000000000240       4.50700467e-12       2.35216586e-10
 15.3000     0.000000000231       4.30130433e-12       2.27080610e-10
 15.3250     0.000000000223       4.10503255e-12       2.19228066e-10
 15.3500     0.000000000216       3.91775507e-12       2.11648967e-10
 15.3750     0.000000000208       3.73905780e-12       2.04333701e-10
 15.4000     0.000000000201       3.56854586e-12       1.97273023e-10
 15.4250     0.000000000194       3.40584267e-12       1.90458034e-10
 15.4500     0.000000000187       3.25058912e-12       1.83880169e-10
 15.4750     0.000000000181       3.10244272e-12       1.77531174e-10
 15.5000     0.000000000174       2.96107685e-12       1.71403098e-10
 15.5250     0.000000000168       2.82617994e-12       1.65488270e-10
 15.5500     0.000000000162       2.69745483e-12       1.59779287e-10
 15.5750     0.000000000157       2.57461806e-12       1.54269000e-10
 15.6000     0.000000000151       2.45739922e-12       1.48950502e-10
 15.6250     0.000000000146       2.34554036e-12       1.43817113e-10
 15.6500     0.000000000141       2.23879538e-12       1.38862373e-10
 15.6750     0.000000000136       2.13692949e-12       1.34080031e-10
 15.7000     0.000000000132       2.03971869e-12       1.29464040e-10
 15.7250     0.000000000127       1.94694928e-12       1.25008548e-10
 15.7500     0.000000000123       1.85841737e-12       1.20707897e-10
 15.7750     0.000000000118       1.77392846e-12       1.16556615e-10
 15.8000     0.000000000114       1.69329697e-12       1.12549415e-10
 15.8250     0.000000000110       1.61634587e-12       1.08681191e-10
 15.8500     0.000000000106       1.54290629e-12       1.04947015e-10
 15.8750     0.000000000103       1.47281715e-12       1.01342139e-10
 15.9000     0.000000000099       1.40592479e-12       9.78619842e-11
 15.9250     0.000000000096       1.34208264e-12       9.45021454e-11
 15.9500     0.000000000093       1.28115093e-12       9.12583829e-11
 15.9750     0.000000000089       1.22299632e-12       8.81266195e-11
 16.0000     0.000000000086       1.16749165e-12       8.51029361e-11
 16.0250     0.000000000083       1.11451564e-12       8.21835653e-11
 16.0500     0.000000000080       1.06395261e-12       7.93648859e-11
 16.0750     0.000000000078       1.01569222e-12       7.66434162e-11
 16.1000     0.000000000075       9.69629240e-13       7.40158068e-11
 16.1250     0.000000000072       9.25663269e-13       7.14788339e-11
 16.1500     0.000000000070       8.83698538e-13       6.90293915e-11
 16.1750     0.000000000068       8.43643675e-13       6.66644851e-11
 16.2000     0.000000000065       8.05411503e-13       6.43812238e-11
 16.2250     0.000000000063       7.68918836e-13       6.21768150e-11
 16.2500     0.000000000061       7.34086292e-13       6.00485577e-11
 16.2750     0.000000000059       7.00838114e-13       5.79938376e-11
 16.3000     0.000000000057       6.69102001e-13       5.60101226e-11
 16.3250     0.000000000055       6.38808945e-13       5.40949587e-11
 16.3500     0.000000000053       6.09893080e-13       5.22459672e-11
 16.3750     0.000000000051       5.82291540e-13       5.04608424e-11
 16.4000     0.000000000049       5.55944319e-13       4.87373493e-11
 16.4250     0.000000000048       5.30794147e-13       4.70733231e-11
 16.4500     0.000000000046       5.06786362e-13       4.54666679e-11
 16.4750     0.000000000044       4.83868801e-13       4.39153563e-11
 16.5000     0.000000000043       4.61991683e-13       4.24174295e-11
 16.5250     0.000000000041       4.41107507e-13       4.09709966e-11
 16.5500     0.000000000040       4.21170950e-13       3.95742345e-11
 16.5750     0.000000000039       4.02138772e-13       3.82253875e-11
 16.6000     0.000000000037       3.83969721e-13       3.69227667e-11
 16.6250     0.000000000036       3.66624447e-13       3.56647486e-11
 16.6500     0.000000000035       3.50065413e-13       3.44497741e-11
 16.6750     0.000000000034       3.34256815e-13       3.32763467e-11
 16.7000     0.000000000032       3.19164499e-13       3.21430302e-11
 16.7250     0.000000000031       3.04755890e-13       3.10484462e-11
 16.7500     0.000000000030       2.90999910e-13       2.99912715e-11
 16.7750     0.000000000029       2.77866915e-13       2.89702350e-11
 16.8000     0.000000000028       2.65328620e-13       2.79841144e-11
 16.8250     0.000000000027       2.53358039e-13       2.70317334e-11
 16.8500     0.000000000026       2.41929418e-13       2.61119578e-11
 16.8750     0.000000000025       2.31018181e-13       2.52236929e-11
 16.9000     0.000000000025       2.20600866e-13       2.43658806e-11
 16.9250     0.000000000024       2.10655078e-13       2.35374963e-11
 16.9500     0.000000000023       2.01159436e-13       2.27375469e-11
 16.9750     0.000000000022       1.92093522e-13       2.19650685e-11
 17.0000     0.000000000021       1.83437841e-13       2.12191251e-11
 17.0250     0.000000000021       1.75173775e-13       2.04988068e-11
 17.0500     0.000000000020       1.67283545e-13       1.98032293e-11
 17.0750     0.000000000019       1.59750172e-13       1.91315334e-11
 17.1000     0.000000000019       1.52557440e-13       1.84828841e-11
 17.1250     0.000000000018       1.45689867e-13       1.78564714e-11
 17.1500     0.000000000017       1.39132670e-13       1.72515095e-11
 17.1750     0.000000000017       1.32871735e-13       1.66672381e-11
 17.2000     0.000000000016       1.26893592e-13       1.61029217e-11
 17.2250     0.000000000016       1.21185380e-13       1.55578509e-11
 17.2500     0.000000000015       1.15734831e-13       1.50313417e-11
 17.2750     0.000000000015       1.10530235e-13       1.45227365e-11
 17.3000     0.000000000014       1.05560423e-13       1.40314033e-11
 17.3250     0.000000000014       1.00814741e-13       1.35567362e-11
 17.3500     0.000000000013       9.62830235e-14       1.30981543e-11
 17.3750     0.000000000013       9.19555777e-14       1.26551017e-11
 17.4000     0.000000000012       8.78231575e-14       1.22270462e-11
 17.4250     0.000000000012       8.38769438e-14       1.18134783e-11
 17.4500     0.000000000011       8.01085248e-14       1.14139102e-11
 17.4750     0.000000000011       7.65098756e-14       1.10278745e-11
 17.5000     0.000000000011       7.30733399e-14       1.06549225e-11
 17.5250     0.000000000010       6.97916115e-14       1.02946227e-11
 17.5500     0.000000000010       6.66577172e-14       9.94655968e-12
 17.5750     0.000000000010       6.36650002e-14       9.61033246e-12
 17.6000     0.000000000009       6.08071041e-14       9.28555305e-12
 17.6250     0.000000000009       5.80779586e-14       8.97184532e-12
 17.6500     0.000000000009       5.54717651e-14       8.66884389e-12
 17.6750     0.000000000008       5.29829836e-14       8.37619323e-12
 17.7000     0.000000000008       5.06063206e-14       8.09354688e-12
 17.7250     0.000000000008       4.83367175e-14       7.82056693e-12
 17.7500     0.000000000008       4.61693399e-14       7.55692368e-12
 17.7750     0.000000000007       4.40995676e-14       7.30229540e-12
 17.8000     0.000000000007       4.21229855e-14       7.05636833e-12
 17.8250     0.000000000007       4.02353747e-14       6.81883682e-12
 17.8500     0.000000000007       3.84327043e-14       6.58940347e-12
 17.8750     0.000000000006       3.67111239e-14       6.36777947e-12
 17.9000     0.000000000006       3.50669562e-14       6.15368492e-12
 17.9250     0.000000000006       3.34966901e-14       5.94684915e-12
 17.9500     0.000000000006       3.19969741e-14       5.74701104e-12
 17.9750     0.000000000006       3.05646096e-14       5.55391932e-12
 18.0000     0.000000000005       2.91965451e-14       5.36733273e-12
 18.0250     0.000000000005       2.78898697e-14       5.18702012e-12
 18.0500     0.000000000005       2.66418073e-14       5.01276051e-12
 18.0750     0.000000000005       2.54497110e-14       4.84434289e-12
 18.1000     0.000000000005       2.43110567e-14       4.68156609e-12
 18.1250     0.000000000005       2.32234381e-14       4.52423835e-12
 18.1500     0.000000000004       2.21845610e-14       4.37217695e-12
 18.1750     0.000000000004       2.11922375e-14       4.22520763e-12
 18.2000     0.000000000004       2.02443813e-14       4.08316405e-12
 18.2250     0.000000000004       1.93390018e-14       3.94588708e-12
 18.2500     0.000000000004       1.84742002e-14       3.81322416e-12
 18.2750     0.000000000004       1.76481636e-14       3.68502860e-12
 18.3000     0.000000000004       1.68591614e-14       3.56115891e-12
 18.3250     0.000000000003       1.61055405e-14       3.44147816e-12
 18.3500     0.000000000003       1.53857214e-14       3.32585340e-12
 18.3750     0.000000000003       1.46981942e-14       3.21415515e-12
 18.4000     0.000000000003       1.40415155e-14       3.10625695e-12
 18.4250     0.000000000003       1.34143048e-14       3.00203505e-12
 18.4500     0.000000000003       1.28152415e-14       2.90136809e-12
 18.4750     0.000000000003       1.22430623e-14       2.80413701e-12
 18.5000     0.000000000003       1.16965584e-14       2.71022495e-12
 18.5250     0.000000000003       1.11745736e-14       2.61951722e-12
 18.5500     0.000000000003       1.06760016e-14       2.53190146e-12
 18.5750     0.000000000002       1.01997844e-14       2.44726771e-12
 18.6000     0.000000000002       9.74491051e-15       2.36550862e-12
 18.6250     0.000000000002       9.31041299e-15       2.28651971e-12
 18.6500     0.000000000002       8.89536799e-15       2.21019950e-12
 18.6750     0.000000000002       8.49889322e-15       2.13644985e-12
 18.7000     0.000000000002       8.12014637e-15       2.06517610e-12
 18.7250     0.000000000002       7.75832374e-15       1.99628729e-12
 18.7500     0.000000000002       7.41265875e-15       1.92969631e-12
 18.7750     0.000000000002       7.08242056e-15       1.86531999e-12
 18.8000     0.000000000002       6.76691261e-15       1.80307915e-12
 18.8250     0.000000000002       6.46547119e-15       1.74289863e-12
 18.8500     0.000000000002       6.17746405e-15       1.68470715e-12
 18.8750     0.000000000002       5.90228893e-15       1.62843726e-12
 18.9000     0.000000000002       5.63937215e-15       1.57402512e-12
 18.9250     0.000000000002       5.38816718e-15       1.52141031e-12
 18.9500     0.000000000001       5.14815322e-15       1.47053555e-12
 18.9750     0.000000000001       4.91883384e-15       1.42134642e-12
 19.0000     0.000000000001       4.69973565e-15       1.37379107e-12
 19.0250     0.000000000001       4.49040696e-15       1.32781986e-12
 19.0500     0.000000000001       4.29041657e-15       1.28338509e-12
 19.0750     0.000000000001       4.09935257e-15       1.24044068e-12
 19.1000     0.000000000001       3.91682125e-15       1.19894188e-12
 19.1250     0.000000000001       3.74244604e-15       1.15884505e-12
 19.1500     0.000000000001       3.57586658e-15       1.12010738e-12
 19.1750     0.000000000001       3.41673780e-15       1.08268677e-12
 19.2000     0.000000000001       3.26472920e-15       1.04654165e-12
 19.2250     0.000000000001       3.11952406e-15       1.01163093e-12
 19.2500     0.000000000001       2.98081884e-15       9.77913887e-13
 19.2750     0.000000000001       2.84832260e-15       9.45350223e-13
 19.3000     0.000000000001       2.72175649e-15       9.13900048e-13
 19.3250     0.000000000001       2.60085330e-15       8.83523961e-13
 19.3500     0.000000000001       2.48535709e-15       8.54183134e-13
 19.3750     0.000000000001       2.37502276e-15       8.25839426e-13
 19.4000     0.000000000001       2.26961579e-15       7.98455503e-13
 19.4250     0.000000000001       2.16891188e-15       7.71994979e-13
 19.4500     0.000000000001       2.07269671e-15       7.46422543e-13
 19.4750     0.000000000001       1.98076559e-15       7.21704090e-13
 19.5000     0.000000000001       1.89292324e-15       6.97806835e-13
 19.5250     0.000000000001       1.80898347e-15       6.74699417e-13
 19.5500     0.000000000001       1.72876889e-15       6.52351972e-13
 19.5750     0.000000000001       1.65211061e-15       6.30736193e-13
 19.6000     0.000000000001       1.57884795e-15       6.09825354e-13
 19.6250     0.000000000001       1.50882805e-15       5.89594313e-13
 19.6500     0.000000000001       1.44190561e-15       5.70019487e-13
 19.6750     0.000000000001       1.37794248e-15       5.51078794e-13
 19.7000     0.000000000001       1.31680732e-15       5.32751584e-13
 19.7250     0.000000000001       1.25837525e-15       5.15018535e-13
 19.7500     0.000000000000       1.20252749e-15       4.97861544e-13
 19.7750     0.000000000000       1.14915097e-15       4.81263593e-13
 19.8000     0.000000000000       1.09813800e-15       4.65208614e-13
 19.8250     0.000000000000       1.04938590e-15       4.49681348e-13
 19.8500     0.000000000000       1.00279672e-15       4.34667201e-13
 19.8750     0.000000000000       9.58276851e-16       4.20152111e-13
 19.9000     0.000000000000       9.15736798e-16       4.06122413e-13
 19.9250     0.000000000000       8.75090867e-16       3.92564726e-13
 19.9500     0.000000000000       8.36256929e-16       3.79465849e-13
 19.9750     0.000000000000       7.99156197e-16       3.66812679e-13
 20.0000     0.000000000000       7.63713020e-16       3.54592138e-13
